667	80254	0.844439621032251
6709	80254	0.844439621032251
6711	80254	0.844439621032251
10010	80254	0.844439621032251
29110	80254	0.532148996239554
1191	80254	0.657148996239554
55559	80254	0.532148996239554
7251	80254	0.924337885118358
7272	80254	0.532148996239554
5116	80254	0.532148996239554
23499	80254	0.844439621032251
8087	80254	0.532148996239554
8481	80254	0.651939795717856
2873	80254	0.657148996239554
8878	80254	0.532148996239554
49856	80254	0.532148996239554
5108	80254	0.844439621032251
51199	80254	0.532148996239554
58513	80254	0.532148996239554
6737	80254	0.657148996239554
23354	80254	0.532148996239554
55125	80254	0.651939795717856
3881	80254	0.532148996239554
10198	80254	0.532148996239554
10540	80254	0.532148996239554
55755	80254	0.532148996239554
1687	80254	0.532148996239554
51562	80254	0.657148996239554
26005	80254	0.532148996239554
84318	80254	0.532148996239554
10464	80254	0.947889615690738
9857	80254	0.651939795717856
22994	80254	0.651939795717856
7798	80254	0.532148996239554
85379	80254	0.532148996239554
54801	80254	0.532148996239554
9928	80254	0.532148996239554
84376	80254	0.532148996239554
84445	80254	0.532148996239554
26037	80254	0.532148996239554
79848	80254	0.651939795717856
152185	80254	0.532148996239554
4215	8266	0.532148996239554
988	8266	0.532148996239554
5595	8266	0.532148996239554
3716	8266	0.532148996239554
3192	8266	0.532148996239554
1213	8266	0.532148996239554
291	8266	0.532148996239554
10482	8266	0.532148996239554
3320	8266	0.532148996239554
821	8266	0.532148996239554
3838	8266	0.532148996239554
10550	8266	0.532148996239554
3312	8266	0.532148996239554
58	8266	0.532148996239554
10399	8266	0.532148996239554
70	8266	0.532148996239554
1915	8266	0.532148996239554
498	8266	0.532148996239554
5245	8266	0.532148996239554
3303	8266	0.532148996239554
3181	8266	0.532148996239554
506	8266	0.532148996239554
292	8266	0.532148996239554
3329	8266	0.532148996239554
7917	8266	0.96227366832073
6210	8266	0.532148996239554
60	8266	0.532148996239554
3309	8266	0.651939795717856
3313	8266	0.532148996239554
71	8266	0.532148996239554
6709	8266	0.532148996239554
4627	8266	0.532148996239554
6711	8266	0.532148996239554
7278	8266	0.532148996239554
6188	8266	0.532148996239554
293	8266	0.532148996239554
6189	8266	0.532148996239554
3183	8266	0.532148996239554
6133	8266	0.532148996239554
9349	8266	0.532148996239554
5250	8266	0.532148996239554
6748	8266	0.532148996239554
6233	8266	0.532148996239554
6124	8266	0.532148996239554
11218	8266	0.532148996239554
7316	8266	0.532148996239554
4287	8266	0.532148996239554
56616	8266	0.532148996239554
11124	8266	0.532148996239554
5071	8266	0.532148996239554
5578	8266	0.532148996239554
3191	8266	0.532148996239554
6714	8266	0.532148996239554
5047	8266	0.532148996239554
10213	8266	0.532148996239554
3916	8266	0.532148996239554
5033	8266	0.532148996239554
3921	8266	0.532148996239554
5036	8266	0.532148996239554
7353	8266	0.532148996239554
10959	8266	0.532148996239554
6836	8266	0.532148996239554
7284	8266	0.532148996239554
550	8266	0.532148996239554
10134	8266	0.532148996239554
11331	8266	0.532148996239554
9554	8266	0.532148996239554
3188	8266	0.532148996239554
4343	8266	0.532148996239554
51762	8266	0.532148996239554
22938	8266	0.532148996239554
7384	8266	0.532148996239554
3796	8266	0.532148996239554
5352	8266	0.532148996239554
23197	8266	0.709361434793497
23603	8266	0.532148996239554
8417	8266	0.532148996239554
51035	8266	0.651939795717856
9217	8266	0.651939795717856
5597	8266	0.532148996239554
2222	8266	0.532148996239554
8473	8266	0.532148996239554
25929	8266	0.532148996239554
10423	8266	0.532148996239554
8402	8266	0.532148996239554
84790	8266	0.532148996239554
112399	8266	0.532148996239554
9559	8266	0.532148996239554
1718	8266	0.532148996239554
55611	8266	0.532148996239554
203068	8266	0.532148996239554
10857	8266	0.532148996239554
26355	8266	0.532148996239554
9917	8266	0.532148996239554
8975	8266	0.719439621032251
84301	8266	0.657148996239554
91833	8266	0.532148996239554
55658	8266	0.719439621032251
958	245934	0.924337885118358
10956	245934	0.776861260107892
29121	245934	0.924337885118358
163183	245934	0.657148996239554
136263	245934	0.924337885118358
5364	3669	0.532148996239554
6714	3669	0.776861260107892
5793	3669	0.776861260107892
2776	3669	0.719439621032251
1456	3669	0.776861260107892
23167	3669	0.719439621032251
821	7737	0.657148996239554
70	7737	0.532148996239554
5962	7737	0.532148996239554
10992	7737	0.724648821553949
7852	7737	0.532148996239554
112399	7737	0.532148996239554
26136	7737	0.532148996239554
138199	7737	0.809447677910518
7124	26045	0.866916246042717
2122	26045	0.532148996239554
5140	26045	0.532148996239554
55253	26045	0.532148996239554
26094	26045	0.532148996239554
9641	203547	0.532148996239554
3106	203547	0.532148996239554
527	203547	0.800412990680272
1902	203547	0.532148996239554
6844	203547	0.866916246042717
2743	203547	0.532148996239554
7428	203547	0.532148996239554
6047	203547	0.532148996239554
1994	203547	0.532148996239554
535	203547	0.651939795717856
10804	203547	0.532148996239554
79867	203547	0.532148996239554
10423	203547	0.924337885118358
1896	203547	0.800412990680272
23204	203547	0.924337885118358
26123	203547	0.532148996239554
9114	203547	0.800412990680272
6319	203547	0.924337885118358
10897	203547	0.924337885118358
51108	203547	0.532148996239554
57130	203547	0.924337885118358
2531	203547	0.532148996239554
719	203547	0.776861260107892
747	203547	0.924337885118358
94101	203547	0.924337885118358
91137	203547	0.924337885118358
90231	203547	0.776861260107892
84548	203547	0.532148996239554
23545	203547	0.800412990680272
147007	203547	0.776861260107892
8992	203547	0.776861260107892
1956	10312	0.532148996239554
7013	10312	0.657148996239554
7917	10312	0.532148996239554
2319	10312	0.532148996239554
527	10312	0.651939795717856
10211	10312	0.532148996239554
529	10312	0.532148996239554
526	10312	0.532148996239554
489	10312	0.532148996239554
535	10312	0.651939795717856
528	10312	0.651939795717856
534	10312	0.532148996239554
109	10312	0.532148996239554
51669	10312	0.532148996239554
5140	10312	0.532148996239554
1456	10312	0.532148996239554
9114	10312	0.800412990680272
51114	10312	0.532148996239554
51026	10312	0.532148996239554
202052	10312	0.532148996239554
51382	10312	0.651939795717856
9296	10312	0.651939795717856
84919	10312	0.532148996239554
51075	10312	0.532148996239554
90231	10312	0.532148996239554
23545	10312	0.651939795717856
147007	10312	0.651939795717856
203547	10312	0.532148996239554
5777	971	0.709361434793497
4067	971	0.532148996239554
2177	971	0.532148996239554
1366	971	0.924337885118358
29760	971	0.532148996239554
638	971	0.924337885118358
6850	971	0.532148996239554
810	971	0.719439621032251
10668	971	0.866916246042717
10507	971	0.719439621032251
54762	971	0.924337885118358
81833	971	0.866916246042717
6464	5020	0.776861260107892
4690	5020	0.657148996239554
7428	5020	0.776861260107892
60491	5020	0.719439621032251
8087	2307	0.532148996239554
5451	2307	0.532148996239554
5033	2307	0.532148996239554
648	2307	0.657148996239554
7386	2307	0.532148996239554
9328	2307	0.532148996239554
9330	2307	0.532148996239554
1488	2307	0.532148996239554
8467	2307	0.532148996239554
2976	2307	0.532148996239554
10592	2307	0.532148996239554
89890	2307	0.532148996239554
22820	2307	0.532148996239554
5606	2307	0.532148996239554
11030	2307	0.776939795717856
64222	2307	0.532148996239554
79877	2307	0.532148996239554
90850	2307	0.532148996239554
51603	2307	0.532148996239554
64978	2307	0.532148996239554
7534	11228	0.719439621032251
4067	11228	0.532148996239554
7532	11228	0.818632455953759
3831	11228	0.559148926365312
5501	11228	0.732913165365877
5500	11228	0.532148996239554
2801	11228	0.800412990680272
5499	11228	0.835300485135104
5163	11228	0.532148996239554
10413	11228	0.82741292080603
5108	11228	0.809447677910518
51199	11228	0.532148996239554
636	11228	0.532148996239554
56288	11228	0.745324034810243
57599	11228	0.532148996239554
23243	11228	0.532148996239554
1896	11228	0.532148996239554
23085	11228	0.657148996239554
80233	11228	0.800412990680272
57465	11228	0.532148996239554
1398	84940	0.657148996239554
4659	84940	0.532148996239554
9170	84940	0.532148996239554
57325	84940	0.776861260107892
23603	84940	0.800412990680272
55075	84940	0.800412990680272
10318	84940	0.800412990680272
57175	84940	0.800412990680272
11078	84940	0.800412990680272
2059	79634	0.657148996239554
5594	79634	0.532148996239554
9943	79634	0.532148996239554
328	79634	0.532148996239554
7057	79634	0.532148996239554
5595	23780	0.532148996239554
3689	23780	0.924337885118358
323	23780	0.800412990680272
7314	23780	0.800412990680272
51614	23780	0.742868286827436
79867	23780	0.532148996239554
2054	23780	0.924337885118358
2012	23780	0.924337885118358
10380	23780	0.776861260107892
1136	23780	0.776861260107892
55362	23780	0.532148996239554
3359	23780	0.776861260107892
26123	23780	0.532148996239554
27240	23780	0.924337885118358
7485	23780	0.924337885118358
56940	23780	0.532148996239554
94097	23780	0.924337885118358
65010	23780	0.924337885118358
6570	23780	0.924337885118358
120939	23780	0.924337885118358
4259	23780	0.924337885118358
1144	23780	0.776861260107892
8266	23780	0.532148996239554
118	147463	0.809447677910518
7024	147463	0.800412990680272
2993	147463	0.924337885118358
2177	2254	0.532148996239554
2962	2254	0.719439621032251
51014	2254	0.776861260107892
92	5283	0.532148996239554
5770	5283	0.532148996239554
2801	5283	0.532148996239554
9990	5283	0.532148996239554
6558	5283	0.532148996239554
2064	5283	0.532148996239554
2040	5283	0.532148996239554
6890	5283	0.532148996239554
558	5283	0.532148996239554
91	5283	0.532148996239554
8879	5283	0.532148996239554
489	5283	0.532148996239554
23654	5283	0.532148996239554
7444	5283	0.532148996239554
26509	5283	0.532148996239554
3710	5283	0.532148996239554
6786	5283	0.532148996239554
1244	5283	0.532148996239554
657	5283	0.532148996239554
1595	5283	0.532148996239554
23197	5283	0.532148996239554
3757	5283	0.532148996239554
55177	5283	0.532148996239554
109	5283	0.532148996239554
6720	5283	0.532148996239554
22926	5283	0.532148996239554
5140	5283	0.532148996239554
1182	5283	0.532148996239554
22908	5283	0.532148996239554
9883	5283	0.532148996239554
8086	5283	0.532148996239554
5025	5283	0.800412990680272
10999	5283	0.532148996239554
5311	5283	0.532148996239554
57620	5283	0.532148996239554
1718	5283	0.532148996239554
51368	5283	0.532148996239554
55362	5283	0.532148996239554
55253	5283	0.532148996239554
23333	5283	0.532148996239554
79877	5283	0.532148996239554
79001	5283	0.657148996239554
54884	5283	0.532148996239554
51337	5283	0.532148996239554
114882	5283	0.532148996239554
9249	5283	0.532148996239554
55735	5283	0.532148996239554
57130	5283	0.532148996239554
118987	5283	0.532148996239554
23592	5283	0.532148996239554
57655	5283	0.532148996239554
51635	5283	0.532148996239554
23400	5283	0.532148996239554
1388	5283	0.532148996239554
10723	5283	0.532148996239554
23240	5283	0.532148996239554
79572	5283	0.532148996239554
11000	5283	0.532148996239554
84919	5283	0.532148996239554
28965	5283	0.532148996239554
20	5283	0.532148996239554
79651	5283	0.532148996239554
11001	5283	0.532148996239554
55676	5283	0.532148996239554
27032	5283	0.532148996239554
7138	5008	0.657148996239554
1288	5008	0.657148996239554
10971	56947	0.532148996239554
2099	56947	0.532148996239554
7037	56947	0.924337885118358
9532	56947	0.532148996239554
2207	56947	0.657148996239554
8740	56947	0.651939795717856
10213	56947	0.532148996239554
3488	56947	0.924337885118358
1287	56947	0.924337885118358
9482	56947	0.924337885118358
51614	56947	0.924337885118358
9554	56947	0.924337885118358
4544	56947	0.724648821553949
5350	56947	0.924337885118358
973	56947	0.924337885118358
10484	56947	0.924337885118358
2705	56947	0.924337885118358
8417	56947	0.924337885118358
4988	56947	0.862659086305738
5597	56947	0.532148996239554
9370	56947	0.924337885118358
10423	56947	0.924337885118358
27040	56947	0.924337885118358
5354	56947	0.924337885118358
22908	56947	0.924337885118358
219854	56947	0.924337885118358
10447	56947	0.924337885118358
26984	56947	0.924337885118358
51368	56947	0.866916246042717
9570	56947	0.924337885118358
80777	56947	0.924337885118358
51651	56947	0.532148996239554
80824	56947	0.532148996239554
6541	56947	0.924337885118358
7542	56947	0.924337885118358
10282	56947	0.924337885118358
79669	56947	0.924337885118358
56940	56947	0.532148996239554
53826	56947	0.924337885118358
51075	56947	0.866916246042717
157567	56947	0.924337885118358
91137	56947	0.532148996239554
4259	56947	0.719439621032251
162427	56947	0.924337885118358
85013	56947	0.924337885118358
56993	56947	0.719439621032251
338761	56947	0.924337885118358
56287	56947	0.924337885118358
65062	56947	0.924337885118358
23780	56947	0.924337885118358
51614	10559	0.924337885118358
433	10559	0.924337885118358
2150	10559	0.657148996239554
963	10559	0.866916246042717
56681	10559	0.924337885118358
51075	10559	0.866916246042717
4259	10559	0.924337885118358
10568	10559	0.866916246042717
136263	10559	0.924337885118358
3309	145282	0.657148996239554
5966	145282	0.924337885118358
4176	145282	0.657148996239554
1163	145282	0.657148996239554
3191	145282	0.532148996239554
10847	145282	0.862659086305738
10083	145282	0.657148996239554
4105	145282	0.943632455953759
11140	145282	0.924337885118358
5080	145282	0.924337885118358
6733	145282	0.532148996239554
84656	145282	0.724648821553949
26524	145282	0.532148996239554
7314	337867	0.532148996239554
58	337867	0.532148996239554
5245	337867	0.532148996239554
3688	337867	0.532148996239554
2177	337867	0.532148996239554
2752	337867	0.532148996239554
7316	337867	0.736361364919255
4287	337867	0.532148996239554
1080	337867	0.532148996239554
7353	337867	0.651939795717856
10959	337867	0.532148996239554
6836	337867	0.532148996239554
328	337867	0.532148996239554
7879	337867	0.532148996239554
9554	337867	0.532148996239554
54726	337867	0.532148996239554
6047	337867	0.532148996239554
9246	337867	0.532148996239554
7416	337867	0.532148996239554
23197	337867	0.814073117694425
6318	337867	0.532148996239554
9218	337867	0.532148996239554
1134	337867	0.532148996239554
26262	337867	0.532148996239554
55832	337867	0.532148996239554
150274	337867	0.532148996239554
9694	337867	0.532148996239554
1209	337867	0.532148996239554
7179	337867	0.532148996239554
55630	337867	0.532148996239554
51092	337867	0.532148996239554
51026	337867	0.532148996239554
79669	337867	0.532148996239554
51449	337867	0.776861260107892
187	337867	0.532148996239554
114571	337867	0.532148996239554
9152	337867	0.532148996239554
5283	337867	0.532148996239554
4647	6121	0.532148996239554
10482	54509	0.532148996239554
2100	54509	0.532148996239554
3303	54509	0.532148996239554
2023	54509	0.532148996239554
3106	54509	0.532148996239554
10963	54509	0.532148996239554
4343	54509	0.532148996239554
1994	54509	0.532148996239554
10459	54509	0.719439621032251
1729	54509	0.532148996239554
26092	54509	0.532148996239554
54972	5407	0.776861260107892
10488	5407	0.657148996239554
51103	5407	0.924337885118358
973	5407	0.924337885118358
1727	5407	0.924337885118358
4582	5407	0.862659086305738
10682	5407	0.924337885118358
6541	5407	0.924337885118358
51075	5407	0.657148996239554
84059	5407	0.776861260107892
6567	5407	0.657148996239554
6570	5407	0.866916246042717
23670	5407	0.776861260107892
10568	5407	0.924337885118358
23306	5407	0.924337885118358
162427	5407	0.924337885118358
65062	5407	0.924337885118358
3763	5407	0.924337885118358
1956	5137	0.532148996239554
23708	5137	0.776861260107892
5153	5137	0.776861260107892
7534	5136	0.566436712474707
